Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
	2023-09-20 21:03:30					com.android.phone			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.phone			0	WRITE_EXTERNAL_STORAGE
						com.android.bluetooth				WRITE_SMS
	2023-09-20 21:03:38					audioserver	1035			WAKE_LOCK
	2023-09-20 21:03:35					com.android.se			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.se			0	WRITE_EXTERNAL_STORAGE
		2023-09-20 21:03:36	2023-09-20 21:03:37			com.android.providers.media	195			WAKE_LOCK
	2023-09-20 19:31:33		2023-09-20 19:31:33			com.android.providers.media			0	READ_EXTERNAL_STORAGE
	2023-09-20 19:31:33		2023-09-20 19:31:33			com.android.providers.media			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:35	2023-09-20 21:03:36	2023-09-20 21:03:36		2023-09-19 23:06:38	com.android.providers.downloads			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35	2023-09-20 21:03:36	2023-09-20 21:03:36		2023-09-19 23:06:07	com.android.providers.downloads			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 23:06:05	2023-09-19 19:15:54				com.android.mtp			0	READ_EXTERNAL_STORAGE
	2023-09-19 23:06:05	2023-09-19 19:15:54				com.android.mtp			0	WRITE_EXTERNAL_STORAGE
	2023-09-17 20:25:01	2023-09-20 20:32:38				com.google.android.apps.wallpaper	19			WAKE_LOCK
	2023-09-20 21:03:39					com.google.android.apps.wallpaper			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:39					com.google.android.apps.wallpaper			0	WRITE_EXTERNAL_STORAGE
	2023-09-17 20:20:03	2023-09-17 20:20:00	2023-09-17 20:20:00			com.google.android.apps.restore	2532			WAKE_LOCK
	2023-09-17 20:20:00					com.google.android.apps.restore			0	READ_EXTERNAL_STORAGE
	2023-09-17 20:20:00					com.google.android.apps.restore			0	WRITE_EXTERNAL_STORAGE
	2023-09-18 19:46:56					com.android.emergency			0	READ_EXTERNAL_STORAGE
	2023-09-18 19:46:56					com.android.emergency			0	WRITE_EXTERNAL_STORAGE
		2023-09-20 21:03:35	2023-09-20 21:03:39	2023-09-20 19:45:26	2023-09-20 21:02:54	com.google.android.gms			0	COARSE_LOCATION
			2023-09-20 21:03:39	2023-09-19 21:56:05	2023-09-20 21:02:50	com.google.android.gms			0	FINE_LOCATION
			2023-09-20 20:59:51	2023-09-20 19:45:20	2023-09-20 19:46:11	com.google.android.gms		com.android.providers.blockednumber	0	READ_CONTACTS
			2023-09-20 20:59:51	2023-09-19 19:57:13		com.google.android.gms				WRITE_CONTACTS
			2023-09-20 21:03:39	2023-09-20 19:45:26	2023-09-20 21:02:54	com.google.android.gms			0	WIFI_SCAN
			2023-09-20 20:59:50	2023-09-19 19:57:11		com.google.android.gms				READ_SMS
						com.google.android.gms				WRITE_SMS
			2023-09-20 20:09:50			com.google.android.gms			0	RECEIVE_SMS
						com.google.android.gms				WRITE_SETTINGS
			2023-09-20 21:00:54	2023-09-19 21:56:06	2023-09-20 20:14:53	com.google.android.gms	65756			WAKE_LOCK
			2023-09-20 21:03:39	2023-09-20 19:45:22	2023-09-20 21:02:50	com.google.android.gms	803			MONITOR_LOCATION
						com.google.android.gms				GET_USAGE_STATS
			2023-09-20 20:59:50	2023-09-19 19:57:11		com.google.android.gms				READ_PHONE_STATE
					2023-09-19 17:17:31	com.google.android.gms			0	PROCESS_OUTGOING_CALLS
			2023-09-20 20:59:50	2023-09-19 19:57:11		com.google.android.gms			0	USE_FINGERPRINT
	2023-09-20 21:03:30	2023-09-20 21:03:35	2023-09-20 21:03:36	2023-09-19 19:57:21	2023-09-19 23:06:38	com.google.android.gms			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30	2023-09-20 21:03:35	2023-09-20 21:03:36	2023-09-19 19:57:21	2023-09-19 23:06:09	com.google.android.gms			0	WRITE_EXTERNAL_STORAGE
			2023-09-20 20:58:41		2023-09-20 21:02:54	com.google.android.gms			0	OP_CHANGE_WIFI_STATE
		2023-09-20 21:03:35	2023-09-20 21:03:36			com.google.android.gsf			0	READ_EXTERNAL_STORAGE
		2023-09-20 21:03:35	2023-09-20 21:03:36			com.google.android.gsf			0	WRITE_EXTERNAL_STORAGE
			2023-09-20 19:44:51	2023-09-20 19:33:07	2023-09-20 19:44:51	com.google.android.dialer	645			VIBRATE
			2023-09-20 19:44:24	2023-09-20 19:45:00	2023-09-20 19:45:48	com.google.android.dialer		com.android.providers.contacts	0	READ_CONTACTS
		2023-09-20 21:03:36	2023-09-20 19:44:24	2023-09-20 19:45:00	2023-09-20 19:45:52	com.google.android.dialer		com.android.providers.blockednumber	0	READ_CALL_LOG
				2023-09-19 17:19:59	2023-09-20 19:45:52	com.google.android.dialer		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.google.android.dialer				WRITE_SMS
					2023-09-19 17:17:31	com.google.android.dialer	221			WAKE_LOCK
	2023-09-20 21:03:31	2023-09-20 21:03:31	2023-09-20 21:03:36	2023-09-20 19:36:37	2023-09-20 19:45:52	com.google.android.dialer			0	READ_PHONE_STATE
		2023-09-20 21:03:11	2023-09-20 20:59:56	2023-09-19 17:19:59	2023-09-20 19:45:48	com.google.android.dialer		com.android.providers.blockednumber	0	ADD_VOICEMAIL
					2023-09-19 17:17:31	com.google.android.dialer			0	PROCESS_OUTGOING_CALLS
	2023-09-20 21:03:31				2023-09-20 19:34:11	com.google.android.dialer			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:31				2023-09-20 19:34:11	com.google.android.dialer			0	WRITE_EXTERNAL_STORAGE
			2023-09-20 19:45:00	2023-09-20 19:45:22	2023-09-20 19:45:36	com.google.android.dialer	36229			START_FOREGROUND
	2023-09-19 20:08:40	2023-09-19 19:55:17				com.android.defcontainer			0	READ_EXTERNAL_STORAGE
	2023-09-19 20:08:40	2023-09-19 19:55:17				com.android.defcontainer			0	WRITE_EXTERNAL_STORAGE
						com.google.android.ims				WRITE_SMS
	2023-09-20 20:59:48					com.google.android.ims			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:48					com.google.android.ims			0	WRITE_EXTERNAL_STORAGE
	2023-09-17 20:19:59					com.android.carrierconfig			0	READ_EXTERNAL_STORAGE
	2023-09-17 20:19:59					com.android.carrierconfig			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:39					com.google.android.configupdater			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:39					com.google.android.configupdater			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:39	2023-09-20 21:03:39				com.google.android.configupdater			0	RUN_IN_BACKGROUND
	2023-09-17 23:35:18					com.android.settings.intelligence			0	READ_EXTERNAL_STORAGE
	2023-09-17 23:35:18					com.android.settings.intelligence			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 23:06:05					com.android.externalstorage			0	READ_EXTERNAL_STORAGE
	2023-09-19 23:06:05					com.android.externalstorage			0	WRITE_EXTERNAL_STORAGE
	2023-09-17 20:20:00					com.google.android.sdksetup			0	READ_EXTERNAL_STORAGE
	2023-09-17 20:20:00					com.google.android.sdksetup			0	WRITE_EXTERNAL_STORAGE
						com.google.android.apps.nexuslauncher				COARSE_LOCATION
					2023-09-20 21:03:09	com.google.android.apps.nexuslauncher			0	FINE_LOCATION
					2023-09-17 20:35:36	com.google.android.apps.nexuslauncher			0	READ_CLIPBOARD
						com.google.android.apps.nexuslauncher				GET_USAGE_STATS
	2023-09-20 21:03:35				2023-09-17 20:20:03	com.google.android.apps.nexuslauncher			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35				2023-09-17 20:20:03	com.google.android.apps.nexuslauncher			0	WRITE_EXTERNAL_STORAGE
					2023-09-19 19:55:16	com.google.android.apps.nexuslauncher			0	OP_REQUEST_DELETE_PACKAGES
	2023-09-20 21:03:30					com.google.android.ext.services			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.google.android.ext.services			0	WRITE_EXTERNAL_STORAGE
			2023-09-20 19:31:59		2023-09-19 17:18:14	com.android.calllogbackup			0	READ_EXTERNAL_STORAGE
			2023-09-20 19:31:59		2023-09-19 17:18:14	com.android.calllogbackup			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:01:47		2023-09-20 20:59:51	2023-09-19 19:57:13	2023-09-19 20:09:30	com.android.providers.blockednumber				READ_CONTACTS
	2023-09-20 21:03:36	2023-09-20 20:59:44	2023-09-20 21:03:36		2023-09-19 20:09:30	com.android.providers.blockednumber				READ_CALL_LOG
	2023-09-20 21:03:35	2023-09-20 21:03:36			2023-09-19 19:18:20	com.android.providers.blockednumber				WRITE_CALL_LOG
		2023-09-20 21:03:11		2023-09-19 19:57:17	2023-09-19 20:09:30	com.android.providers.blockednumber				ADD_VOICEMAIL
	2023-09-20 21:03:31					com.android.providers.blockednumber			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:31					com.android.providers.blockednumber			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 20:12:53	2023-09-17 20:31:10	2023-09-20 20:09:49	2023-09-20 19:45:01	2023-09-20 20:10:40	com.android.providers.contacts				READ_CONTACTS
	2023-09-20 19:32:45		2023-09-20 19:44:50	2023-09-19 17:19:53	2023-09-20 19:45:36	com.android.providers.contacts				WRITE_CONTACTS
	2023-09-19 23:08:20	2023-09-19 19:05:19	2023-09-20 19:44:50	2023-09-20 19:45:00	2023-09-20 19:45:52	com.android.providers.contacts				READ_CALL_LOG
	2023-09-19 23:08:20	2023-09-19 19:05:19	2023-09-20 19:44:50	2023-09-19 17:19:59	2023-09-20 19:45:52	com.android.providers.contacts				WRITE_CALL_LOG
		2023-09-19 19:09:39		2023-09-19 17:19:59	2023-09-20 19:45:48	com.android.providers.contacts				ADD_VOICEMAIL
	2023-09-20 19:28:58					com.android.providers.contacts			0	READ_EXTERNAL_STORAGE
	2023-09-20 19:28:58					com.android.providers.contacts			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 23:06:05					com.android.documentsui			0	READ_EXTERNAL_STORAGE
	2023-09-19 23:06:05					com.android.documentsui			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 20:59:49					com.google.android.onetimeinitializer			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:49					com.google.android.onetimeinitializer			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 19:55:20	2023-09-19 19:55:20			2023-09-19 19:55:21	com.google.android.packageinstaller	4020			TOAST_WINDOW
	2023-09-20 20:59:49					com.google.android.packageinstaller			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:49					com.google.android.packageinstaller			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.google.android.partnersetup			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.google.android.partnersetup			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 20:59:50					com.google.android.setupwizard			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:50					com.google.android.setupwizard			0	WRITE_EXTERNAL_STORAGE
		2023-09-19 19:57:10		2023-09-19 19:57:30	2023-09-19 18:59:15	com.google.android.setupwizard			0	OP_CHANGE_WIFI_STATE
		2023-09-19 19:57:11		2023-09-19 21:54:25	2023-09-19 21:54:25	com.google.android.setupwizard	23440699			START_FOREGROUND
	2023-09-20 21:03:31					com.android.cellbroadcastreceiver			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:31					com.android.cellbroadcastreceiver			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.android.managedprovisioning			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.android.managedprovisioning			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:39	2023-09-20 21:03:39	2023-09-20 21:03:38			com.android.providers.calendar				READ_CALENDAR
	2023-09-19 19:13:37	2023-09-20 21:03:36				com.android.providers.calendar				WRITE_CALENDAR
	2023-09-19 19:13:04	2023-09-20 21:03:36				com.android.providers.calendar	20			WAKE_LOCK
	2023-09-20 21:03:36					com.android.providers.calendar			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.android.providers.calendar			0	WRITE_EXTERNAL_STORAGE
					2023-09-20 19:33:52	com.android.contacts		com.android.providers.contacts	0	READ_CONTACTS
					2023-09-19 17:17:31	com.android.contacts		com.android.providers.contacts	0	WRITE_CONTACTS
					2023-09-20 19:33:53	com.android.contacts		com.android.providers.contacts	0	READ_CALL_LOG
					2023-09-19 17:17:31	com.android.contacts			0	CALL_PHONE
					2023-09-19 17:15:53	com.android.contacts			0	READ_CLIPBOARD
	2023-09-19 17:01:35				2023-09-19 17:16:18	com.android.contacts	2535			TOAST_WINDOW
					2023-09-20 19:33:53	com.android.contacts			0	READ_PHONE_STATE
	2023-09-20 21:03:36					com.android.contacts			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.android.contacts			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:48						com.android.systemui		com.android.providers.blockednumber	0	READ_CONTACTS
2023-09-20 20:46:01						com.android.systemui			0	TAKE_AUDIO_FOCUS
2023-09-20 21:03:32						com.android.systemui	985			WAKE_LOCK
2023-09-20 21:03:31	2023-09-20 21:03:30					com.android.systemui			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.systemui			0	WRITE_EXTERNAL_STORAGE
			2023-09-20 20:16:37		2023-09-20 21:03:37	com.google.android.googlequicksearchbox			0	COARSE_LOCATION
			2023-09-20 20:16:37		2023-09-20 21:03:38	com.google.android.googlequicksearchbox			0	FINE_LOCATION
			2023-09-20 21:03:00		2023-09-20 21:03:38	com.google.android.googlequicksearchbox	1679			GPS
			2023-09-20 20:16:37		2023-09-20 21:03:36	com.google.android.googlequicksearchbox			0	READ_CALL_LOG
			2023-09-19 19:57:07		2023-09-20 21:03:38	com.google.android.googlequicksearchbox		com.android.providers.calendar	0	READ_CALENDAR
			2023-09-20 20:09:52		2023-09-20 20:12:05	com.google.android.googlequicksearchbox			0	WIFI_SCAN
			2023-09-20 21:03:12		2023-09-20 21:03:38	com.google.android.googlequicksearchbox	1915			MONITOR_LOCATION
			2023-09-20 21:03:12		2023-09-20 21:03:38	com.google.android.googlequicksearchbox	1808			MONITOR_HIGH_POWER_LOCATION
	2023-09-20 21:03:35		2023-09-20 21:03:35		2023-09-17 20:25:00	com.google.android.googlequicksearchbox			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35		2023-09-20 21:03:35		2023-09-17 20:25:00	com.google.android.googlequicksearchbox			0	WRITE_EXTERNAL_STORAGE
	2023-09-17 20:23:57					com.google.android.gm				READ_CONTACTS
	2023-09-20 21:03:39	2023-09-20 20:59:48				com.google.android.gm			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:39	2023-09-20 20:59:48				com.google.android.gm			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 23:06:05				2023-09-19 23:06:08	com.google.android.apps.docs			0	READ_EXTERNAL_STORAGE
	2023-09-19 23:06:05				2023-09-19 23:06:08	com.google.android.apps.docs			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 20:59:50					com.google.android.syncadapters.contacts			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:50					com.google.android.syncadapters.contacts			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 20:59:50	2023-09-20 20:59:50				com.google.android.syncadapters.contacts			0	RUN_IN_BACKGROUND
		2023-09-20 20:59:49			2023-09-19 23:06:09	com.google.android.apps.photos	134			WAKE_LOCK
	2023-09-20 21:03:35	2023-09-20 21:03:36			2023-09-19 23:06:18	com.google.android.apps.photos			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35	2023-09-20 21:03:36			2023-09-19 23:06:07	com.google.android.apps.photos			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.printspooler			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.printspooler			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.smspush			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.smspush			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 20:59:54					com.android.vending			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:54					com.android.vending			0	WRITE_EXTERNAL_STORAGE
					2023-09-20 20:12:05	com.android.chrome			0	COARSE_LOCATION
					2023-09-20 20:15:32	com.android.chrome			0	FINE_LOCATION
					2023-09-20 20:12:05	com.android.chrome			0	WIFI_SCAN
	2023-09-19 23:15:54				2023-09-20 20:16:32	com.android.chrome			0	READ_CLIPBOARD
					2023-09-19 21:55:52	com.android.chrome			0	TAKE_AUDIO_FOCUS
	2023-09-20 21:02:37	2023-09-20 20:59:48			2023-09-20 21:02:39	com.android.chrome			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:02:37	2023-09-20 20:59:48			2023-09-20 21:02:39	com.android.chrome			0	WRITE_EXTERNAL_STORAGE
				2023-09-19 21:56:05	2023-09-19 21:56:05	com.android.chrome	13508			START_FOREGROUND
	2023-09-20 21:03:36					com.android.traceur			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:36					com.android.traceur			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 19:58:03	2023-09-19 19:57:19			2023-09-20 21:02:08	com.google.android.apps.maps			0	COARSE_LOCATION
		2023-09-20 21:03:37			2023-09-20 21:02:33	com.google.android.apps.maps			0	FINE_LOCATION
	2023-09-20 21:02:34	2023-09-19 23:12:05			2023-09-20 21:02:34	com.google.android.apps.maps	29318			GPS
	2023-09-19 19:58:03	2023-09-19 19:57:19			2023-09-20 21:02:08	com.google.android.apps.maps			0	WIFI_SCAN
	2023-09-20 21:02:34	2023-09-19 23:12:04			2023-09-20 21:02:34	com.google.android.apps.maps	29509			MONITOR_LOCATION
	2023-09-20 21:02:34	2023-09-19 23:12:04			2023-09-20 21:02:34	com.google.android.apps.maps	29510			MONITOR_HIGH_POWER_LOCATION
	2023-09-20 21:03:37	2023-09-20 21:03:38			2023-09-20 21:02:34	com.google.android.apps.maps			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:37	2023-09-20 21:03:38			2023-09-20 21:02:34	com.google.android.apps.maps			0	WRITE_EXTERNAL_STORAGE
		2023-09-20 20:59:51				com.google.android.videos	13			WAKE_LOCK
	2023-09-20 20:59:50					com.google.android.videos			0	READ_EXTERNAL_STORAGE
	2023-09-20 20:59:50					com.google.android.videos			0	WRITE_EXTERNAL_STORAGE
	2023-09-19 23:10:25					com.google.android.tts			0	READ_EXTERNAL_STORAGE
	2023-09-19 23:10:25					com.google.android.tts			0	WRITE_EXTERNAL_STORAGE
		2023-09-20 21:03:39				com.google.android.calendar		com.android.providers.calendar	0	READ_CALENDAR
		2023-09-20 21:00:17				com.google.android.calendar		com.android.providers.calendar	0	WRITE_CALENDAR
	2023-09-20 21:03:39					com.google.android.calendar			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:39					com.google.android.calendar			0	WRITE_EXTERNAL_STORAGE
﻿Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
						com.android.phone				MANAGE_IPSEC_HANDOVERS
2023-09-20 21:03:31						android			0	COARSE_LOCATION
2023-09-20 21:03:39						android			0	FINE_LOCATION
2023-09-20 20:09:51						android		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						android			0	READ_CALL_LOG
2023-09-20 20:16:50						android		com.android.providers.calendar	0	READ_CALENDAR
2023-09-19 23:17:00						android	1624			SYSTEM_ALERT_WINDOW
2023-09-20 21:03:30						android			0	RECORD_AUDIO
2023-09-20 21:03:39						android				WAKE_LOCK
2023-09-20 21:03:35						android	4860			MONITOR_LOCATION
						android				GET_USAGE_STATS
2023-09-20 19:45:36						android			0	READ_PHONE_STATE
2023-09-19 17:17:31						android			0	PROCESS_OUTGOING_CALLS
2023-09-20 21:02:54						android			0	TURN_SCREEN_ON
2023-09-19 19:12:08						com.android.providers.settings			0	RECORD_AUDIO
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CONTACTS
2023-09-20 21:03:36						com.android.server.telecom		com.android.providers.blockednumber	0	READ_CALL_LOG
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.android.server.telecom				WRITE_SMS
2023-09-20 19:45:00						com.android.server.telecom			0	TAKE_AUDIO_FOCUS
2023-09-19 17:17:31						com.android.server.telecom	7			WAKE_LOCK
2023-09-19 17:17:43						com.android.server.telecom			0	MUTE_MICROPHONE
2023-09-19 17:17:31						com.android.server.telecom			0	READ_EXTERNAL_STORAGE
2023-09-19 17:17:31						com.android.server.telecom			0	WRITE_EXTERNAL_STORAGE
2023-09-19 19:56:54						com.android.keychain			0	RECORD_AUDIO
2023-09-20 21:03:35						com.android.keychain			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:35						com.android.keychain			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:32						com.android.settings		com.android.providers.blockednumber	0	READ_CONTACTS
						com.android.settings				WRITE_SETTINGS
2023-09-19 19:12:56						com.android.settings			0	RECORD_AUDIO
2023-09-17 23:35:43						com.android.settings			0	READ_CLIPBOARD
						com.android.settings				GET_USAGE_STATS
2023-09-19 17:59:43						com.android.settings			0	USE_FINGERPRINT
2023-09-20 21:03:30						com.android.settings			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:30						com.android.settings			0	WRITE_EXTERNAL_STORAGE
